84,85,86,131,132,133,134,99,100,101,102,-1,-1,99,100,101,102,115,116,117,118,-1,-1,-1,-1,-1,99,100,101,102,-1,-1,-1,-1,-1,115,116,117,118,-1,-1,-1,-1,-1,-1,-1,-1,115,116,117,99,100,101,99,100,101,67,68,69,70,-1,99,100,101,102,115,116,117,83,84,85,86,-1,-1,-1,-1,131,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100,101,102,67,68,69,70,115,116,117,118,-1,-1,115,116,117,118,131,132,133,134,-1,-1,-1,-1,-1,115,116,117,118,-1,-1,-1,-1,-1,131,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,131,132,133,115,116,117,115,116,117,83,84,85,86,-1,115,116,117,118,131,132,133,99,100,101,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
116,117,118,83,84,85,86,131,132,133,134,-1,-1,131,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,131,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,131,132,133,131,132,133,99,100,101,102,-1,131,67,68,69,70,-1,-1,115,116,117,67,68,69,70,-1,-1,-1,-1,67,68,69,70,67,68,69,70,-1,-1,-1
132,133,134,99,100,101,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,68,69,70,67,68,69,70,115,116,117,118,-1,-1,83,84,85,86,67,68,69,70,133,83,84,85,86,-1,-1,-1,-1,83,84,85,86,83,84,85,86,-1,-1,-1
-1,-1,-1,115,116,117,118,-1,67,68,69,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,84,85,86,83,84,85,86,131,132,133,134,-1,-1,99,100,101,102,83,84,85,86,-1,99,100,101,102,67,68,69,70,99,100,101,102,99,100,101,102,-1,-1,-1
-1,-1,-1,131,132,133,134,-1,83,84,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,100,101,102,99,100,101,102,67,68,69,70,-1,-1,115,116,117,118,99,100,101,102,-1,115,116,117,118,83,84,85,86,115,116,117,118,115,116,117,118,-1,-1,-1
68,69,70,-1,-1,-1,-1,-1,99,100,101,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,68,69,70,-1,-1,-1,-1,-1,-1,-1,67,68,69,70,-1,67,68,69,70,115,116,117,118,115,116,117,118,83,84,85,86,67,68,69,70,133,134,115,116,117,118,-1,131,132,133,134,99,100,101,102,131,132,133,134,131,132,133,134,-1,-1,-1
84,85,86,-1,-1,-1,-1,-1,115,116,117,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,84,85,86,-1,-1,-1,-1,-1,-1,-1,83,84,85,86,-1,83,84,85,86,131,132,133,134,131,132,133,134,99,100,101,102,83,84,85,86,-1,-1,131,132,133,134,67,68,69,70,-1,115,116,117,67,68,69,70,67,68,69,70,-1,-1,-1,-1
100,101,102,-1,67,68,69,70,131,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,100,101,102,-1,-1,-1,67,68,69,70,99,100,101,102,-1,99,100,101,102,-1,-1,-1,-1,-1,-1,-1,-1,115,116,117,118,99,100,101,102,-1,-1,-1,-1,-1,-1,83,84,85,86,-1,131,132,133,83,84,85,86,83,84,85,86,-1,-1,-1,-1
116,117,118,-1,83,84,85,86,67,68,69,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115,116,117,118,-1,-1,-1,83,84,85,86,115,116,117,118,-1,115,116,117,118,-1,-1,67,68,69,70,-1,-1,131,132,133,134,115,116,117,118,-1,-1,-1,-1,-1,-1,99,100,101,67,68,69,70,-1,99,100,101,102,99,100,101,102,-1,-1,-1,-1
132,133,134,-1,99,100,101,102,83,84,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,131,132,133,67,68,69,70,99,100,101,102,131,132,133,134,-1,131,132,133,134,-1,-1,83,84,85,86,-1,-1,-1,-1,-1,-1,131,132,133,134,-1,-1,-1,-1,-1,-1,115,116,117,83,84,85,86,-1,115,116,117,118,115,116,117,118,-1,-1,-1,-1
-1,-1,-1,-1,115,116,117,118,99,100,101,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,84,85,86,115,116,117,118,-1,-1,67,68,69,70,-1,-1,-1,-1,-1,99,100,101,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,131,132,133,99,100,101,102,-1,131,132,133,134,131,132,133,134,-1,-1,-1,-1
67,68,69,70,131,132,133,134,115,116,117,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,100,101,102,131,132,133,134,-1,-1,83,84,85,86,-1,-1,-1,-1,-1,115,116,117,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115,116,117,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,84,85,86,-1,-1,-1,-1,131,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115,116,117,118,-1,67,68,69,70,-1,99,100,101,102,-1,-1,-1,-1,-1,131,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,131,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
99,100,101,102,-1,67,68,69,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,68,69,70,132,133,134,-1,83,84,85,86,-1,115,116,117,118,-1,-1,-1,-1,-1,67,68,69,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
115,116,117,118,-1,83,84,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,84,85,86,-1,-1,-1,-1,99,100,101,102,-1,131,132,133,134,-1,-1,-1,-1,-1,83,84,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
131,132,133,134,-1,99,100,101,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,100,101,102,67,68,69,70,115,116,117,118,-1,67,68,69,70,-1,67,68,69,70,99,100,101,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,68,69,70,-1
-1,-1,-1,-1,-1,115,116,117,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115,116,117,118,83,84,85,86,131,132,133,134,-1,83,84,85,86,-1,83,84,85,86,115,116,117,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,68,69,70,-1,-1,83,84,85,86,-1
69,70,67,68,69,70,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,131,132,133,134,99,100,101,102,-1,-1,-1,-1,-1,99,100,101,102,-1,99,100,101,102,131,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,84,85,86,-1,-1,99,100,101,102,-1
85,86,83,84,85,86,-1,67,68,69,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115,116,117,118,-1,67,68,69,70,115,116,117,118,-1,115,116,117,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,100,101,102,-1,-1,115,116,117,118,-1
101,102,99,100,101,102,-1,83,84,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,131,132,133,134,-1,83,84,85,86,131,132,133,134,-1,131,132,133,134,-1,67,68,69,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,68,69,70,-1,115,116,117,118,-1,-1,131,132,133,134,-1
117,118,115,116,117,118,-1,99,100,101,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,100,101,102,-1,-1,-1,-1,67,68,69,70,-1,-1,83,84,85,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,84,85,86,-1,131,132,133,134,-1,-1,-1,-1,-1,-1,-1
133,134,131,132,67,68,69,70,116,117,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115,116,117,118,67,68,69,70,83,84,85,86,-1,-1,99,100,101,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,68,69,70,99,100,101,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
68,69,70,-1,83,84,85,86,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,131,132,133,134,83,84,85,86,99,100,101,102,-1,-1,115,116,117,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,84,85,86,115,116,117,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84,85,86,-1,99,100,101,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,100,101,102,115,116,117,118,-1,-1,131,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,100,101,102,131,132,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
